item_id,country,case,model,forecast_start,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,MAPE,sMAPE,num_masked_target_values,ND,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.9],Coverage[0.9]
Paraguari,Paraguay,Dengue,INLA Baseline,2017-06,13.818745,3,3,0.5,76.43137255,0.006541816,0.5,1.333333333,0,1,0.329271421,0.6,0.666666667,3,0.833333333,9.8,1
Paraguari,Paraguay,Dengue,INLA Baseline,2017-07,6.227814167,9,8,1.333333333,74.98076923,0.02000513,1,2,0,1.125,0.15337266,1.6,0.666666667,9,0.666666667,5.6,0.833333333
PresidenteHayes,Paraguay,Dengue,INLA Baseline,2017-01,5.085244833,9,9,1.5,116.7173913,0.012851555,1,2,0,1,0.085677035,1.8,0.5,9,0.5,7.2,0.833333333
PresidenteHayes,Paraguay,Dengue,INLA Baseline,2017-02,6.102516,12,12,2,114.5957447,0.017452655,1,2,0,1,0.081445723,2.4,0.333333333,12,0.333333333,10.4,0.666666667
PresidenteHayes,Paraguay,Dengue,INLA Baseline,2017-03,8.8967565,12,12,2,112.2916667,0.017810761,1,2,0,1,0.322077922,2.4,0.333333333,12,0.333333333,14.8,0.666666667
PresidenteHayes,Paraguay,Dengue,INLA Baseline,2017-04,8.1157695,12,12,2,110.0204082,0.018178446,1,2,0,1,0.212081865,2.4,0.333333333,12,0.333333333,14.6,0.666666667
PresidenteHayes,Paraguay,Dengue,INLA Baseline,2017-05,7.932497167,11,11,1.833333333,107.84,0.017000495,1,2,0,1,0.089638971,2.2,0.5,11,0.5,13,0.666666667
PresidenteHayes,Paraguay,Dengue,INLA Baseline,2017-06,0.807319333,4,4,0.666666667,105.8627451,0.006297462,1,2,0,1,0.058251528,0.8,0.666666667,4,0.666666667,1.6,1
PresidenteHayes,Paraguay,Dengue,INLA Baseline,2017-07,0.692933333,3,3,0.5,103.8461538,0.004814815,1,2,0,1,0.03691358,0.6,0.833333333,3,0.833333333,1.2,1
SanPedro,Paraguay,Dengue,INLA Baseline,2017-01,5.971041833,1,1,0.166666667,32.34782609,0.00515233,1,2,0,1,0.602822581,0.2,0.833333333,1,0.833333333,5.4,1
SanPedro,Paraguay,Dengue,INLA Baseline,2017-02,3.157728333,1,1,0.166666667,31.70212766,0.005257271,1,2,0,1,0.473154362,0.2,0.833333333,1,0.833333333,4.4,1
SanPedro,Paraguay,Dengue,INLA Baseline,2017-03,0.2742825,1,1,0.166666667,31.375,0.005312085,1,2,0,1,0.13811421,0.2,0.833333333,1,0.833333333,1,1
SanPedro,Paraguay,Dengue,INLA Baseline,2017-04,0.408602167,1,1,0.166666667,31.02040816,0.005372807,1,2,0,1,0.171929825,0.2,0.833333333,1,0.833333333,1.8,1
SanPedro,Paraguay,Dengue,INLA Baseline,2017-05,0.165173667,1,1,0.166666667,30.44,0.005475252,1,2,0,1,0.093079282,0.2,0.833333333,1,0.833333333,0.4,1
SanPedro,Paraguay,Dengue,INLA Baseline,2017-06,0.0739705,1,1,0.166666667,29.8627451,0.00558109,1,2,0,1,0.072554169,0.2,0.833333333,1,0.833333333,0.2,1
SanPedro,Paraguay,Dengue,INLA Baseline,2017-07,0.021395833,0,0,0,29.30769231,0,,,0,,0.045494313,0,1,0,1,0.2,1
AltoParaguay,Paraguay,Dengue,Mean,2017-01,2036.817606,0,0,0,92.7826087,0,,,0,,2.426113311,0,1,0,1,180.4776146,1
AltoParaguay,Paraguay,Dengue,Mean,2017-02,2149.089658,10.31084875,0,0,90.82978723,0.018919727,,2,0,inf,2.521043445,0,1,10.31084875,1,179.6748844,1
AltoParaguay,Paraguay,Dengue,Mean,2017-03,2201.555932,13.1379899,0,0,88.95833333,0.024614501,,2,0,inf,2.487313623,0,1,13.1379899,1,180.4773824,1
AltoParaguay,Paraguay,Dengue,Mean,2017-04,2288.012006,23.55289174,0,0,87.14285714,0.045046514,,2,0,inf,2.672935712,0,1,23.55289174,1,182.0427435,1
AltoParaguay,Paraguay,Dengue,Mean,2017-05,2144.71447,4.030719758,0,0,85.4,0.007866354,,2,0,inf,2.649504772,0,1,4.030719758,1,177.0504753,1
AltoParaguay,Paraguay,Dengue,Mean,2017-06,2268.174905,19.64083145,0,0,83.7254902,0.039097674,,2,0,inf,2.777171558,0,1,19.64083145,1,184.0053145,1
AltoParaguay,Paraguay,Dengue,Mean,2017-07,2377.728011,9.939935843,0,0,82.11538462,0.020174733,,2,0,inf,2.919639531,0,1,9.939935843,1,185.1874824,1
AltoParana,Paraguay,Dengue,Mean,2017-01,16541.00604,26.7056311,0,0,284.3043478,0.015655542,,2,0,inf,2.271513943,0,1,26.7056311,1,498.9220546,1
AltoParana,Paraguay,Dengue,Mean,2017-02,17449.14539,32.0593936,0,0,278.5106383,0.01918502,,2,0,inf,2.271704963,0,1,32.0593936,1,511.8403583,1
AltoParana,Paraguay,Dengue,Mean,2017-03,17334.80417,20.57849068,0,0,272.9583333,0.012565099,,2,0,inf,2.325867977,0,1,20.57849068,1,510.2756025,1
AltoParana,Paraguay,Dengue,Mean,2017-04,17756.52667,38.10292763,0,0,267.5510204,0.023735615,,2,0,inf,2.409593605,0,1,38.10292763,1,511.9606288,1
AltoParana,Paraguay,Dengue,Mean,2017-05,17338.94366,27.79623818,0,0,262.2,0.017668598,,2,0,inf,2.396541376,0,1,27.79623818,1,506.8390922,1
AltoParana,Paraguay,Dengue,Mean,2017-06,16800.96733,44.24515143,0,0,257.0588235,0.028686788,,2,0,inf,2.437084785,0,1,44.24515143,1,492.511095,1
AltoParana,Paraguay,Dengue,Mean,2017-07,16215.96997,30.72609615,0,0,252.1153846,0.020312192,,2,0,inf,2.475208114,0,1,30.72609615,1,494.3266548,1
Amambay,Paraguay,Dengue,Mean,2017-01,3389.07161,2.189662156,0,0,140.2826087,0.002601489,,2,0,inf,2.082270163,0,1,2.189662156,1,222.9271198,1
Amambay,Paraguay,Dengue,Mean,2017-02,3336.528517,14.36083892,0,0,137.5531915,0.017400346,,2,0,inf,2.043562807,0,1,14.36083892,1,220.3360501,1
Amambay,Paraguay,Dengue,Mean,2017-03,3532.422038,37.60912289,0,0,135.1041667,0.046395217,,2,0,inf,2.083238444,0,1,37.60912289,1,227.7540022,1
Amambay,Paraguay,Dengue,Mean,2017-04,3238.176836,7.925725607,0,0,132.4693878,0.00997177,,2,0,inf,2.108564651,0,1,7.925725607,1,220.8065821,1
Amambay,Paraguay,Dengue,Mean,2017-05,3201.305133,5.528993027,1,0.166666667,129.9,0.007093909,1,2,0,5.528993027,2.134087824,0.2,0.833333333,5.528993027,0.833333333,219.3934632,1
Amambay,Paraguay,Dengue,Mean,2017-06,3403.644744,25.69602082,1,0.166666667,127.3921569,0.033618005,1,2,0,25.69602082,2.164369323,0.2,0.833333333,25.69602082,0.833333333,220.578471,1
Amambay,Paraguay,Dengue,Mean,2017-07,3290.293075,16.45957377,1,0.166666667,124.9423077,0.021956232,1,2,0,16.45957377,2.236351555,0.2,0.833333333,16.45957377,0.833333333,222.7392674,1
Asuncion,Paraguay,Dengue,Mean,2017-01,268102.0683,148.9593154,29,4.833333333,995.0217391,0.024950764,5.360360763,1.501787679,0,5.136528117,2.547492101,5.8,0.166666667,148.9593154,0.833333333,2002.810014,1
Asuncion,Paraguay,Dengue,Mean,2017-02,261259.5389,36.7924325,31,5.166666667,975.4042553,0.006286698,1.595847375,1.7602575,0,1.186852661,2.680307652,6.2,0,36.7924325,0.166666667,1992.898144,1
Asuncion,Paraguay,Dengue,Mean,2017-03,254030.2481,64.30885065,31,5.166666667,957.6458333,0.011192177,2.990302424,1.590070478,0,2.074479053,2.574078192,6.2,0,64.30885065,0.5,1984.577214,1
Asuncion,Paraguay,Dengue,Mean,2017-04,254473.1966,94.01871586,25,4.166666667,938.8979592,0.016689552,12.28615112,1.597187353,0,3.760748634,2.639891822,5,0,94.01871586,0.5,1998.30343,1
Asuncion,Paraguay,Dengue,Mean,2017-05,258748.3621,167.0964566,23,3.833333333,921.92,0.030208054,20.27241033,1.971417173,0,7.265063333,2.680331152,4.6,0,167.0964566,0.333333333,1936.602702,1
Asuncion,Paraguay,Dengue,Mean,2017-06,264739.6776,178.2112853,28,4.666666667,903.9215686,0.032858914,10.54592713,1.742014245,0,6.364688761,2.824889895,5.6,0,178.2112853,0.5,1974.295159,1
Asuncion,Paraguay,Dengue,Mean,2017-07,237607.2917,248.3847749,204,34,886.5576923,0.046694606,6.346518425,1.694690615,0,1.217572426,2.908079818,40.8,0,248.3847749,0.333333333,1984.344454,1
Boqueron,Paraguay,Dengue,Mean,2017-01,403.3552463,82.1623359,110,18.33333333,7.717391304,1.774397864,0.636483936,0.884282378,0,0.746930326,27.81674021,22,0,82.1623359,0.166666667,75.38520584,0.666666667
Boqueron,Paraguay,Dengue,Mean,2017-02,402.4947888,86.47516016,113,18.83333333,7.617021277,1.892147359,0.695125617,0.957251592,0,0.765266904,28.39364655,22.6,0,86.47516016,0.166666667,72.64552859,0.666666667
Boqueron,Paraguay,Dengue,Mean,2017-03,399.3617382,78.96721605,104,17.33333333,7.875,1.671263832,0.634925777,0.84098693,0,0.759300154,27.46735222,20.8,0,78.96721605,0.333333333,76.33625847,0.666666667
Boqueron,Paraguay,Dengue,Mean,2017-04,49.55092148,35.66908872,50,8.333333333,8.163265306,0.728243895,0.553379581,0.887297314,0,0.713381774,2.999231649,10,0.166666667,35.66908872,0.5,15.49017885,0.833333333
Boqueron,Paraguay,Dengue,Mean,2017-05,35.86703497,33.03948521,46,7.666666667,8.1,0.679824799,0.589180257,0.900375248,0,0.718249678,3.174909407,9.2,0.166666667,33.03948521,0.5,12.79098916,1
Boqueron,Paraguay,Dengue,Mean,2017-06,34.25950988,28.33691453,42,7,8.588235294,0.549917291,0.459134614,0.77030012,0,0.674688441,2.80268054,8.4,0.166666667,28.33691453,0.666666667,12.85131912,1
Boqueron,Paraguay,Dengue,Mean,2017-07,34.79617412,28.29427342,41,6.833333333,8.711538462,0.541317961,0.635670973,0.822789314,0,0.69010423,2.877140259,8.2,0.166666667,28.29427342,0.666666667,13.45876504,1
Caaguazu,Paraguay,Dengue,Mean,2017-01,8730.623122,29.03864488,1,0.166666667,330.8478261,0.014628399,18.10635536,1.950264482,0,29.03864488,1.325252004,0.2,0.833333333,29.03864488,1,358.1097261,1
Caaguazu,Paraguay,Dengue,Mean,2017-02,8401.203156,1,1,0.166666667,324.1489362,0.000514167,1,2,0,1,1.375754272,0.2,0.833333333,1,0.833333333,361.0137717,1
Caaguazu,Paraguay,Dengue,Mean,2017-03,8937.840317,18.35361766,1,0.166666667,317.8125,0.009624972,2.649160089,1.784907385,0,18.35361766,1.478120904,0.2,0.833333333,18.35361766,1,373.9293811,1
Caaguazu,Paraguay,Dengue,Mean,2017-04,8677.999984,9.0845096,1,0.166666667,311.6326531,0.004858557,1,2,0,9.0845096,1.488063114,0.2,0.833333333,9.0845096,0.833333333,363.3260408,1
Caaguazu,Paraguay,Dengue,Mean,2017-05,8673.041714,40.04785804,0,0,305.42,0.021853981,,2,0,inf,1.499817122,0,1,40.04785804,1,355.4480336,1
Caaguazu,Paraguay,Dengue,Mean,2017-06,8534.108983,20.57429369,0,0,299.4509804,0.011451119,,2,0,inf,1.518739985,0,1,20.57429369,1,355.2226882,1
Caaguazu,Paraguay,Dengue,Mean,2017-07,8575.342893,14.10886654,0,0,293.6923077,0.008006603,,2,0,inf,1.529601364,0,1,14.10886654,1,356.4472986,1
Caazapa,Paraguay,Dengue,Mean,2017-01,5.270211986,1.421522442,1,0.166666667,5.391304348,0.043944914,1,2,0,1.421522442,2.213504694,0.2,0.833333333,1.421522442,0.833333333,9.164077498,1
Caazapa,Paraguay,Dengue,Mean,2017-02,5.864583114,1.720501017,1,0.166666667,5.744680851,0.04991577,1,2,0,1.720501017,2.145718053,0.2,0.833333333,1.720501017,0.833333333,9.649024779,1
Caazapa,Paraguay,Dengue,Mean,2017-03,5.63795552,1.441363509,1,0.166666667,5.979166667,0.04017738,0.966850331,1.967913972,0,1.441363509,2.055240974,0.2,0.833333333,1.441363509,0.833333333,9.481616269,1
Caazapa,Paraguay,Dengue,Mean,2017-04,5.702941425,0.889066067,1,0.166666667,6.12244898,0.024202354,0.85718106,1.750058501,0,0.889066067,2.073803504,0.2,0.833333333,0.889066067,0.833333333,9.798161866,1
Caazapa,Paraguay,Dengue,Mean,2017-05,5.978244327,1.327733953,1,0.166666667,6.06,0.036516335,0.730733149,1.787856391,0,1.327733953,2.111157824,0.2,0.833333333,1.327733953,0.833333333,9.64659666,1
Caazapa,Paraguay,Dengue,Mean,2017-06,6.556839913,0.71391234,0,0,5.980392157,0.019895918,,2,0,inf,2.107079031,0,1,0.71391234,1,9.87581642,1
Caazapa,Paraguay,Dengue,Mean,2017-07,6.675189522,0.580538277,0,0,5.865384615,0.01649617,,2,0,inf,2.120855485,0,1,0.580538277,1,9.97987846,1
Canindeyu,Paraguay,Dengue,Mean,2017-01,4755.081348,1.910527284,0,0,127.2173913,0.002502969,,2,0,inf,2.635060389,0,1,1.910527284,1,270.4601616,1
Canindeyu,Paraguay,Dengue,Mean,2017-02,4558.521834,13.69014673,0,0,124.6595745,0.018303376,,2,0,inf,2.679203434,0,1,13.69014673,1,263.4363375,1
Canindeyu,Paraguay,Dengue,Mean,2017-03,4876.961676,46.23958517,0,0,122.3333333,0.06299671,,2,0,inf,2.721624819,0,1,46.23958517,1,265.0779328,1
Canindeyu,Paraguay,Dengue,Mean,2017-04,4521.144801,27.56615825,0,0,119.8571429,0.038331964,,2,0,inf,2.630847589,0,1,27.56615825,1,261.3409261,1
Canindeyu,Paraguay,Dengue,Mean,2017-05,4531.27871,0.294040276,0,0,117.48,0.000417149,,2,0,inf,2.881526624,0,1,0.294040276,1,263.3703264,1
Canindeyu,Paraguay,Dengue,Mean,2017-06,4464.503662,2.643910752,0,0,115.1764706,0.003825884,,2,0,inf,2.870931723,0,1,2.643910752,1,260.4944971,1
Canindeyu,Paraguay,Dengue,Mean,2017-07,4521.025468,10.9185335,0,0,112.9615385,0.016109515,,2,0,inf,2.972769587,0,1,10.9185335,1,266.0701454,1
Concepcion,Paraguay,Dengue,Mean,2017-01,843.3206866,10.48278027,4,0.666666667,40.45652174,0.043185375,1,2,0,2.620695067,3.676752589,0.8,0.666666667,10.48278027,0.666666667,109.8627476,1
Concepcion,Paraguay,Dengue,Mean,2017-02,793.7122336,4.565468857,4,0.666666667,39.74468085,0.019144989,0.871144531,1.360287486,0,1.141367214,3.621439915,0.8,0.666666667,4.565468857,0.833333333,111.0214692,1
Concepcion,Paraguay,Dengue,Mean,2017-03,827.1603319,10.78458103,4,0.666666667,38.95833333,0.046137245,1,2,0,2.696145258,3.663324679,0.8,0.666666667,10.78458103,0.666666667,112.5086128,1
Concepcion,Paraguay,Dengue,Mean,2017-04,793.2282016,11.23195089,4,0.666666667,38.18367347,0.049025975,1,2,0,2.807987721,3.707667778,0.8,0.666666667,11.23195089,0.666666667,111.6860444,1
Concepcion,Paraguay,Dengue,Mean,2017-05,767.3665229,2.372135204,4,0.666666667,37.44,0.010559719,0.15897528,1.082518144,0,0.593033801,3.725857388,0.8,0.666666667,2.372135204,0.833333333,108.4517106,1
Concepcion,Paraguay,Dengue,Mean,2017-06,783.357769,3.21508509,2,0.333333333,36.74509804,0.01458283,0.01150183,1.337145354,0,1.607542545,3.914644618,0.4,0.833333333,3.21508509,1,108.7845059,1
Concepcion,Paraguay,Dengue,Mean,2017-07,828.1041713,11.41926007,4,0.666666667,36.07692308,0.052754222,0.497694698,1.732514928,0,2.854815018,3.868722556,0.8,0.833333333,11.41926007,0.833333333,109.667557,1
Cordillera,Paraguay,Dengue,Mean,2017-01,435.939059,7.48490137,8,1.333333333,37.45652174,0.033304843,0.419724888,1.249939926,0,0.935612671,2.848589452,1.6,0.5,7.48490137,0.666666667,84.49452395,1
Cordillera,Paraguay,Dengue,Mean,2017-02,438.3218421,9.069668215,8,1.333333333,36.72340426,0.041162071,0.745090945,1.478834458,0,1.133708527,2.956774183,1.6,0.5,9.069668215,0.5,84.07475518,1
Cordillera,Paraguay,Dengue,Mean,2017-03,413.3286174,9.002203507,8,1.333333333,36.25,0.041389441,0.893477963,1.608139939,0,1.125275438,2.938649561,1.6,0.5,9.002203507,0.666666667,82.54276761,1
Cordillera,Paraguay,Dengue,Mean,2017-04,415.632578,6.32749173,5,0.833333333,35.57142857,0.029646882,0.880541883,1.807157073,0,1.265498346,3.006722284,1,0.666666667,6.32749173,0.666666667,82.30771665,1
Cordillera,Paraguay,Dengue,Mean,2017-05,456.3712816,2,2,0.333333333,35.18,0.009475081,1,2,0,1,3.045392616,0.4,0.833333333,2,0.833333333,84.63379992,1
Cordillera,Paraguay,Dengue,Mean,2017-06,467.3871798,3.333649681,0,0,34.50980392,0.016100013,,2,0,inf,3.044416337,0,1,3.333649681,1,83.64283099,1
Cordillera,Paraguay,Dengue,Mean,2017-07,444.5478948,10.20589725,5,0.833333333,33.84615385,0.050256312,1,2,0,2.04117945,3.150558234,1,0.833333333,10.20589725,0.833333333,84.38628631,1
Guaira,Paraguay,Dengue,Mean,2017-01,443.0231737,6.310115962,0,0,42.10869565,0.024975506,,2,0,inf,2.424956252,0,1,6.310115962,1,81.28952509,1
Guaira,Paraguay,Dengue,Mean,2017-02,464.8652265,2.476410663,0,0,41.34042553,0.009983814,,2,0,inf,2.571316049,0,1,2.476410663,1,83.76459608,1
Guaira,Paraguay,Dengue,Mean,2017-03,458.4310071,7.692029237,0,0,40.5625,0.031605667,,2,0,inf,2.566556614,0,1,7.692029237,1,80.80383245,1
Guaira,Paraguay,Dengue,Mean,2017-04,460.0984608,4.137704925,0,0,39.93877551,0.017266866,,2,0,inf,2.696569821,0,1,4.137704925,1,82.66928301,1
Guaira,Paraguay,Dengue,Mean,2017-05,434.2386561,0.341586805,0,0,39.14,0.001454551,,2,0,inf,2.685325919,0,1,0.341586805,1,82.18660113,1
Guaira,Paraguay,Dengue,Mean,2017-06,451.4771135,1.754841912,0,0,38.37254902,0.00762195,,2,0,inf,2.72695665,0,1,1.754841912,1,82.93184347,1
Guaira,Paraguay,Dengue,Mean,2017-07,500.1052387,13.01566252,0,0,37.63461538,0.057640474,,2,0,inf,2.785043872,0,1,13.01566252,1,84.65291647,1
Itapua,Paraguay,Dengue,Mean,2017-01,123.7886524,3.63884774,1,0.166666667,18.15217391,0.033410578,0.674243643,1.754286408,0,3.63884774,2.987086546,0.2,0.833333333,3.63884774,0.833333333,42.69474873,1
Itapua,Paraguay,Dengue,Mean,2017-02,127.6381546,1.495288993,1,0.166666667,18.40425532,0.013541153,0.265241748,1.558546014,0,1.495288993,2.891499261,0.2,0.833333333,1.495288993,1,43.75559461,1
Itapua,Paraguay,Dengue,Mean,2017-03,114.3203478,1.674203118,1,0.166666667,18.64583333,0.014964944,1,2,0,1.674203118,2.941303554,0.2,0.833333333,1.674203118,0.833333333,42.40232359,1
Itapua,Paraguay,Dengue,Mean,2017-04,121.0061743,2.450301841,1,0.166666667,18.53061224,0.022038324,0.869875424,1.769716404,0,2.450301841,3.017759232,0.2,0.833333333,2.450301841,0.833333333,42.81552592,1
Itapua,Paraguay,Dengue,Mean,2017-05,130.6956022,5.839480583,0,0,18.42,0.052836415,,2,0,inf,2.951151303,0,1,5.839480583,1,43.96796726,1
Itapua,Paraguay,Dengue,Mean,2017-06,130.5624066,2.496050348,0,0,18.23529412,0.022813363,,2,0,inf,3.092053739,0,1,2.496050348,1,44.00473216,1
Itapua,Paraguay,Dengue,Mean,2017-07,134.2674836,4.810798621,0,0,17.90384615,0.044783661,,2,0,inf,3.063204449,0,1,4.810798621,1,44.11136577,1
Neembucu,Paraguay,Dengue,Mean,2017-01,39.28760958,2.125525342,2,0.333333333,9.826086957,0.036052421,0.723120749,1.643600662,0,1.062762671,3.224865206,0.4,0.666666667,2.125525342,0.666666667,24.92617089,1
Neembucu,Paraguay,Dengue,Mean,2017-02,41.09130284,2.873092613,2,0.333333333,10.10638298,0.047380826,1,2,0,1.436546307,3.264951074,0.4,0.666666667,2.873092613,0.666666667,25.58937272,1
Neembucu,Paraguay,Dengue,Mean,2017-03,43.76366887,3.599349117,2,0.333333333,10.58333333,0.056682663,0.701903285,1.70119239,0,1.799674558,3.148020641,0.4,0.666666667,3.599349117,0.666666667,26.34685031,1
Neembucu,Paraguay,Dengue,Mean,2017-04,42.02339873,2.188077924,1,0.166666667,10.63265306,0.034298086,0.641086696,1.735882118,0,2.188077924,3.038444805,0.2,0.833333333,2.188077924,0.833333333,25.54770783,1
Neembucu,Paraguay,Dengue,Mean,2017-05,44.67580348,1.724635195,1,0.166666667,10.56,0.027219621,0.143616879,1.533498728,0,1.724635195,3.08797099,0.2,0.833333333,1.724635195,1,25.30200112,1
Neembucu,Paraguay,Dengue,Mean,2017-06,45.81303007,2.446724091,0,0,10.37254902,0.039314092,,2,0,inf,3.146286366,0,1,2.446724091,1,25.99933782,1
Neembucu,Paraguay,Dengue,Mean,2017-07,42.37497284,1.535192764,0,0,10.19230769,0.025103781,,2,0,inf,3.157870909,0,1,1.535192764,1,24.70764566,1
Paraguari,Paraguay,Dengue,Mean,2017-01,1239.519278,30.70110755,38,6.333333333,75.52173913,0.067753356,0.798516194,1.547519424,0,0.807923883,2.656070849,7.6,0.333333333,30.70110755,0.333333333,150.7303902,1
Paraguari,Paraguay,Dengue,Mean,2017-02,1231.503998,36.08585199,38,6.333333333,75.87234043,0.079268791,0.965818786,1.879720359,0,0.949627684,2.71036165,7.6,0.333333333,36.08585199,0.333333333,153.3767589,1
Paraguari,Paraguay,Dengue,Mean,2017-03,1215.906749,36.39809642,38,6.333333333,79.6875,0.076126738,0.971394579,1.897326402,0,0.957844643,2.54187784,7.6,0.333333333,36.39809642,0.333333333,148.8621121,1
Paraguari,Paraguay,Dengue,Mean,2017-04,1434.172737,27.86751918,24,4,79.26530612,0.058595453,0.931891038,1.830339346,0,1.161146632,2.604989135,4.8,0.5,27.86751918,0.5,156.1493714,1
Paraguari,Paraguay,Dengue,Mean,2017-05,1501.348127,10.08831114,10,1.666666667,77.94,0.021572815,1.044155568,1.352396856,0,1.008831114,2.534965959,2,0.666666667,10.08831114,0.833333333,155.4596419,1
Paraguari,Paraguay,Dengue,Mean,2017-06,1723.984742,11.35512449,3,0.5,76.43137255,0.024761046,0.625064123,1.407441182,0,3.785041495,2.713554676,0.6,0.666666667,11.35512449,0.833333333,159.7076584,1
Paraguari,Paraguay,Dengue,Mean,2017-07,1654.402785,6.491334717,8,1.333333333,74.98076923,0.014428888,0.514302152,1.507254836,0,0.81141684,2.783482446,1.6,0.666666667,6.491334717,0.666666667,157.6006068,1
PresidenteHayes,Paraguay,Dengue,Mean,2017-01,6353.019078,17.14111256,9,1.5,116.7173913,0.024476662,2.289543043,1.473114343,0,1.904568062,3.457593768,1.8,0.5,17.14111256,0.666666667,310.8036684,1
PresidenteHayes,Paraguay,Dengue,Mean,2017-02,6992.047753,19.66988469,12,2,114.5957447,0.028607643,1.785471019,1.346854123,0,1.639157057,3.560218968,2.4,0.333333333,19.66988469,0.666666667,326.8184442,1
PresidenteHayes,Paraguay,Dengue,Mean,2017-03,6483.120526,16.18322591,12,2,112.2916667,0.02401963,2.028442225,1.441397403,0,1.34860216,3.550685193,2.4,0.333333333,16.18322591,0.666666667,311.4038148,1
PresidenteHayes,Paraguay,Dengue,Mean,2017-04,6909.407798,25.22720387,12,2,110.0204082,0.038215946,1,2,0,2.102266989,3.812235596,2.4,0.333333333,25.22720387,0.333333333,320.4716278,1
PresidenteHayes,Paraguay,Dengue,Mean,2017-05,6805.996432,30.38338138,11,1.833333333,107.84,0.046957501,3.71677852,1.251554525,0,2.76212558,3.728442536,2.2,0.5,30.38338138,1,325.9281345,1
PresidenteHayes,Paraguay,Dengue,Mean,2017-06,7032.685229,17.33120269,4,0.666666667,105.8627451,0.02728565,0.582762667,1.636092149,0,4.332800673,3.935264929,0.8,0.666666667,17.33120269,0.666666667,321.6284062,1
PresidenteHayes,Paraguay,Dengue,Mean,2017-07,6569.33399,19.05542394,3,0.5,103.8461538,0.030582779,1,2,0,6.351807981,3.911168356,0.6,0.833333333,19.05542394,0.833333333,313.3623416,1
SanPedro,Paraguay,Dengue,Mean,2017-01,122.1257925,1,1,0.166666667,32.34782609,0.00515233,1,2,0,1,1.720673878,0.2,0.833333333,1,0.833333333,42.56534463,1
SanPedro,Paraguay,Dengue,Mean,2017-02,120.1645167,4.021497295,1,0.166666667,31.70212766,0.0211421,1,2,0,4.021497295,1.691145428,0.2,0.833333333,4.021497295,0.833333333,43.51838793,1
SanPedro,Paraguay,Dengue,Mean,2017-03,121.8636484,3.725884074,1,0.166666667,31.375,0.019792213,1,2,0,3.725884074,1.714648264,0.2,0.833333333,3.725884074,0.833333333,43.34684214,1
SanPedro,Paraguay,Dengue,Mean,2017-04,123.6063399,4.2741559,1,0.166666667,31.02040816,0.022964215,1,2,0,4.2741559,1.81271187,0.2,0.833333333,4.2741559,0.833333333,42.14828273,1
SanPedro,Paraguay,Dengue,Mean,2017-05,132.869737,5.19599204,1,0.166666667,30.44,0.028449365,0.765809408,1.71075375,0,5.19599204,1.822543622,0.2,0.833333333,5.19599204,1,44.34395454,1
SanPedro,Paraguay,Dengue,Mean,2017-06,125.4523366,1.523782591,1,0.166666667,29.8627451,0.008504368,0.376961456,1.69290265,0,1.523782591,1.854222305,0.2,0.833333333,1.523782591,0.833333333,43.44361832,1
SanPedro,Paraguay,Dengue,Mean,2017-07,111.2630646,0.276034925,0,0,29.30769231,0.001569752,,2,0,inf,1.767943303,0,1,0.276034925,1,41.22315705,1
AltoParaguay,Paraguay,Dengue,Linear Regression,2017-01,4112.86728,147.7410484,0,0,92.7826087,0.265389262,,2,0,inf,2.821867885,0,1,147.7410484,1,211.256935,1
AltoParaguay,Paraguay,Dengue,Linear Regression,2017-02,4186.547178,170.1617019,0,0,90.82978723,0.312235496,,2,0,inf,2.854198222,0,1,170.1617019,1,216.4041575,1
AltoParaguay,Paraguay,Dengue,Linear Regression,2017-03,4117.95792,175.2798462,0,0,88.95833333,0.328393155,,2,0,inf,2.947710794,0,1,175.2798462,1,213.7017684,1
AltoParaguay,Paraguay,Dengue,Linear Regression,2017-04,4588.044398,205.2899462,0,0,87.14285714,0.392631045,,2,0,inf,3.009842442,0,1,205.2899462,1,222.7007995,1
AltoParaguay,Paraguay,Dengue,Linear Regression,2017-05,5079.449088,219.5893145,0,0,85.4,0.428550575,,2,0,inf,3.101077711,0,1,219.5893145,1,228.1781639,1
AltoParaguay,Paraguay,Dengue,Linear Regression,2017-06,7377.065356,302.9388748,0,0,83.7254902,0.603039915,,2,0,inf,3.452425945,0,1,302.9388748,1,251.8737237,1
